Date,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
2017-04-19,0.0015996855257459524,0.3834328834757147,0.0001386859955840427,0.0010918275525197312,0.4272734418710032
2017-04-20,0.008365585206274473,0.23716000180131497,0.004282714816908743,0.005176217612546006,0.5635107181494937
2017-04-21,-0.00022625220699476074,0.021703620455093525,0.003508312051526696,0.004677820753137151,0.5687640049795484
2017-04-24,0.012070052300720625,0.0006680056468744015,0.008965633865189957,0.010328370037634793,0.6832187620025553
2017-04-25,0.0072301818293486015,-0.13731703300860262,0.011177620069793016,0.01315761084324831,0.7948721710743498
2017-04-26,-0.001406071446315894,0.3102546377499433,0.008738277574571877,0.011467678442779548,0.8406777995308576
2017-04-27,0.006002649651243839,-0.3646672047561864,0.010376115059171576,0.013601120749899245,0.9321489493871836
2017-04-28,0.0017679962664019337,0.41120441235707866,0.009648939269345805,0.01346402289440319,0.9214957589171121
2017-05-01,0.008897649872798548,0.08974218225093207,0.012581051527000644,0.016882456082346422,0.9654086164166321
2017-05-02,0.0016763537365516625,-0.2607402631419879,0.011462312996968184,0.016449639520117788,0.9655169939658328
2017-05-03,-0.0032015368265003535,0.298853644842492,0.008078597436734315,0.013609608230995858,0.8846171288330466
2017-05-04,0.0003649010217117222,-0.38600194732159343,0.007009659466524408,0.012771185995426778,0.8902452316076294
2017-05-05,0.0036485699394046556,0.32129650515034075,0.007745740339455904,0.013634665708720607,0.8642254632750711
2017-05-08,0.0021812059502845683,-0.31301504860144747,0.007635647482595182,0.013701179317769792,0.8413112662197897
2017-05-09,0.0034823781128915736,1.1405356968049458,0.008191422340119544,0.014411259998779834,0.8967161206668053
2017-05-10,0.0005782718914852167,-0.2788528852005727,0.007211517619738796,0.01361852987404809,0.8753566179649002
2017-05-11,-0.0007948021329671224,0.3284340029464277,0.005697745613364448,0.012199544278498713,0.8382371420877839
2017-05-12,0.0022417588577169985,-0.2751715805978973,0.005936539391926583,0.012405143522814289,0.7800035400606693
2017-05-15,0.0031745105572980716,0.037626782041279526,0.006603329418535658,0.013060201367406111,0.797050692282138
2017-05-16,0.004171474820637337,0.06370201110281086,0.0076630692265020955,0.01416213157632081,0.9614031706259335
2017-05-17,-0.025426070169886,1.5540347011842468,-0.006400771165604455,0.00022264302342823834,0.42362304248677773
2017-05-18,0.008745403972690054,-0.25739995902390633,-0.001067736246888597,0.00455980816343062,0.48011366099373176
2017-05-19,0.004225570845595522,-0.11107964927311054,0.0012047157003545837,0.006328893678864984,0.5
2017-05-22,0.008415581057226881,-0.468836186125276,0.005209322896232342,0.010047253402383957,0.5424997043598342
2017-05-23,0.0010071898535858814,0.00911341537799146,0.0049076893670840374,0.009799389469659189,0.5459061487754132
2017-05-24,0.004599679405317371,-0.19279238095238097,0.006444028440441278,0.011361253470530611,0.586729265142916
2017-05-25,0.008513395706099432,0.5057104562701754,0.009685670663221456,0.014748831583388116,0.6251321250870092
2017-05-26,0.0017734269549207079,-0.4211278553697249,0.009069235575905957,0.01452717455171264,0.61745753264285
2017-05-30,0.0008497034141783345,0.46599670796153514,0.008087921211331818,0.013861220757066054,0.597505994540038
2017-05-31,-0.0003537784990334517,0.6364003466887287,0.006658208236640573,0.012644407441045169,0.9906009161023488
2017-06-01,0.0038927247356008872,-0.39449102300974437,0.007570602048701183,0.01363910064331303,0.9893156053457838
2017-06-02,0.01142139324452167,0.8499803684762458,0.012076272715212904,0.018293010132272993,0.9912582329199422
2017-06-05,-0.00020921536791644574,-0.5774778429407703,0.010094827339624995,0.016810462930736143,0.9825671848197546
2017-06-06,-0.003974008886120044,0.4238117946272453,0.006537682259639955,0.01355534447945871,0.870516608306585
2017-06-07,0.0039199044953187046,-0.1585584780958335,0.007482364088324216,0.014494417673377278,0.8684196707943499
2017-06-08,0.001045943084567121,0.3489470555767843,0.006846626997221855,0.013928963800470128,0.8333320291714921
2017-06-09,-0.02500530343062879,3.319234068000661,-0.006874246866526328,0.00022298466783802093,0.4143646874598247
2017-06-12,-0.005357908436144124,-0.048547279787436566,-0.008508845716710673,-0.002479687792151568,0.36594729056112113
2017-06-13,0.00811610225876772,-0.5098990943381776,-0.003167672184395759,0.0017452370812261028,0.4480453499275424
2017-06-14,-0.004345971841685607,0.1738675209501299,-0.004859334553072484,-0.000561968667730704,0.38401847981818243
2017-06-15,-0.004436458799194991,-0.08234792940369888,-0.006337923722119882,-0.002743520726900621,0.22971358904266168
2017-06-16,-0.007043850729061472,-0.12798575397314726,-0.008902297035628816,-0.006075131930211447,0.2053579335290631
2017-06-19,0.01672104900065144,-0.17594837732961233,0.0007482087563564177,0.002663675302172563,0.387851200305745
2017-06-20,-0.007831454157313697,0.03302335558275397,-0.003298101630295355,-0.0014652549968336495,0.31939595019467076
2017-06-21,0.009902446015847636,-0.12682758806012445,0.002134740443142807,0.003569988183206021,0.3865280206353849
2017-06-22,-0.00028427272531134204,-0.325774828359921,0.0016635696558961268,0.0031625156325763445,0.540358613988751
2017-06-23,0.003838013906429026,-0.10144777190849451,0.0033225981564500963,0.004842873665343744,0.6153844806261847
2017-06-26,-0.004672922942794128,0.5891116314080806,0.00046806260012165196,0.002140623420502081,0.5133495055738676
2017-06-27,-0.018139159329520697,0.916759417746018,-0.008756597094990095,-0.007170975387012549,0.4155210144493075
2017-06-28,0.014417195615179151,-0.1293342106619687,-0.0002624316312126546,0.000513709409507795,0.5385278983281481
2017-06-29,-0.017354719757341455,0.5457727348712805,-0.008975364601171527,-0.008277711249979334,0.478461733484199
2017-06-30,0.0003634206925554097,-0.22385078641964462,-0.007423373433413101,-0.007487583059144079,0.36871536953371403
2017-07-03,-0.0105347061513518,-0.5239795466651572,-0.011583357092824768,-0.012231590381128582,0.3570790743495088
2017-07-05,0.009839168175851518,0.28416013659785955,-0.004923536197619625,-0.006440674554754905,0.3547512686850554
2017-07-06,-0.009016254665674637,0.14991476045074864,-0.008697605506796963,-0.010494693079523412,0.32000029894695925
2017-07-07,0.01078583383313362,-0.23662980972734124,-0.0020054631666881627,-0.004361106496167967,0.36798160612943787
2017-07-10,0.006533167763945992,-0.3277459805682384,0.001558502576036104,-0.0007834287164574206,0.4284651987788447
2017-07-11,0.0028126307467782785,0.2681392962761784,0.0027227522193050834,0.0006789020613107676,0.5452931618823829
2017-07-12,0.011866191012381401,0.1436684783470875,0.008200892727171352,0.0065266587184463895,0.5311351574923077
2017-07-13,0.002203252063379827,-0.13794117483867746,0.008030825454031137,0.007140648629823619,0.6943180103933124
2017-07-14,0.00787178677819005,0.11170897482106998,0.010707106488341287,0.010528406467553448,0.727180296664268
2017-07-17,0.0004925930665915394,-0.2663671522197263,0.009291175244606516,0.009987139664612971,0.8537731265722109
2017-07-18,0.006681179632398297,0.01599245556993592,0.011179717227251865,0.01256959623273949,0.8467238917589455
2017-07-19,0.005868355047313013,0.3108452919587549,0.012368769880568533,0.014552786966361395,1.0
2017-07-20,0.0013196447217973366,0.07072406917454514,0.011105315422604461,0.014119554727108666,1.0
2017-07-21,-0.0004161584196140586,0.09844380371561233,0.00917267359611414,0.012851914836760757,0.9892284301505334
2017-07-24,0.0045798602408857825,-0.32708686528738873,0.010035076232521851,0.014172916627829258,0.9897264390039976
2017-07-25,-0.0025558497275457235,0.05271649814507706,0.007198647371355529,0.011829946593055222,0.9057002794090582
2017-07-26,0.0032548562366287457,-0.33819330106788903,0.0077091324438154024,0.012568624460637862,0.9088969421105547
2017-07-27,-0.006281413915864422,3.334406198617992,0.0033648516846566307,0.008476499022252216,0.7035409134334606
2017-07-28,-0.0008336369156684841,-0.5287575047200862,0.0024287196720572685,0.007426717266617273,0.6805242070116861
2017-07-31,-0.004240827488055733,-0.10955668031104984,-7.061685755357857e-05,0.004747959029940426,0.5106378373698678
2017-08-01,0.0023039994477304696,-0.40471984070242195,0.0010909208477822606,0.005545358842984371,0.44354888328308617
2017-08-02,0.0027166299545892648,1.0729996922985299,0.0022794015786374005,0.006488910549049043,0.4719387159305883
2017-08-03,-0.0038902227889250976,-0.3508978996736869,-2.0854014567436864e-05,0.004056509220344248,0.4185521455449305
2017-08-04,0.0018131983258429872,0.08704744622466142,0.0008881322383062932,0.004660660909725461,0.36069537492171333
2017-08-07,0.006334867391398101,-0.3915122027353942,0.003908817305373783,0.007471268420725936,0.5175442705893376
2017-08-08,-0.001729385751398265,0.7179977584351424,0.0024400387927824073,0.006048609702217105,0.43548409779696656
2017-08-09,-0.0013166270155960877,0.17393802092799834,0.0014051281910315288,0.004939327401834321,0.52209778242378
2017-08-10,-0.021440441594367757,0.7509697396978117,-0.009647815900129754,-0.006264921063527324,0.2867982458171446
2017-08-11,0.0075870902182538094,-0.2758365873646215,-0.004396598844479157,-0.0020243819671612257,0.4198589266041741
2017-08-14,0.012878159702065982,-0.2551430907604252,0.0026752300190439936,0.004523228753633086,0.5216371722478815
2017-08-15,0.0006948246272818215,-0.25326541963057286,0.0026100145007930406,0.004534057044843047,0.5048427290713378
2017-08-16,0.0017357495113437121,0.25103884088877737,0.0030747036886583086,0.005063895223557522,0.5559748258674001
2017-08-17,-0.02044633333241676,1.1994485006110363,-0.007728524615749747,-0.005641998678493643,0.39097781022023426
2017-08-18,-0.0007076070347410869,-0.13447735464660712,-0.006901218346415054,-0.005580175455084091,0.33062048775338826
2017-08-21,-0.0012744649240696141,-0.38913021650351676,-0.006483313596948275,-0.00580658534613113,0.3329919906946348
2017-08-22,0.015242778092641672,-0.022022823114129043,0.0020724709033829213,0.0021850502948769306,0.46075088434683314
2017-08-23,-0.003561414229780106,-0.29183450799301264,-3.081351155736631e-05,0.00023898447824509362,0.59080998600997
2017-08-24,-0.002943430946521843,0.4847231570715461,-0.0014999576493270857,-0.001252607013458203,0.5100117002367006
2017-08-25,-0.0021086880069482346,-0.3087042200373158,-0.002324941587393273,-0.002215383039428749,0.3591958432902901
2017-08-28,0.0030992634896313967,-0.41766993677123926,-0.00042072935284498424,-0.0005043847668281463,0.38904124478482977
2017-08-29,0.00393229087980669,0.5947233776632102,0.0016062636151256875,0.0014952482862938235,0.41392903546622606
2017-08-30,0.011750665604232886,0.3732667164660405,0.007199768102442951,0.007225292298662761,0.7618298086388109
2017-08-31,0.010715541770897263,0.14380534261518843,0.011414218959166248,0.01201529680181894,0.8189996944316036
2017-09-01,-0.0013679682107858766,-0.4206550296642213,0.008956861751032793,0.010431008980965483,0.8169019312864498
2017-09-05,-0.008972586017765412,1.0092896616069187,0.003062047754311562,0.0051445979379924935,0.6068872664382586
2017-09-06,0.003041000995106304,-0.31413818275986005,0.004107919431502251,0.00627984870110731,0.6768119275184765
2017-09-07,0.002342701897964934,-0.2604458592506518,0.004643698086553185,0.006981904160534128,0.7346041547806825
2017-09-08,-0.008661541872982514,0.22749778839932927,-0.0004231374581383247,0.0021118356474168014,0.6439595268588598
2017-09-11,0.011510909964895582,-0.02738606172082567,0.005364467575402427,0.007677530920379373,0.6922223993001279
2017-09-12,0.002399438645586029,0.11540092087752477,0.005733672335834007,0.008302995426036503,0.6848696316355936
2017-09-13,0.0013677810598586573,-0.059682648801753,0.005530697907145915,0.008366612468470338,0.6210676168469128
2017-09-14,-0.005873518789142854,0.24060750275035236,0.0017304572200334304,0.004796765289097976,0.45166153044736973
2017-09-15,0.0034350096756406573,0.31521628268038665,0.003178395417150431,0.006154385007303179,0.5043350944195031
2017-09-18,-0.003491678182668372,-0.46452143792651823,0.0009392091099947067,0.003947054926443036,0.5702617190129626
2017-09-19,0.0017176227740173912,-0.16038973055168917,0.0016526739220309868,0.004511672583084578,0.5564924722162896
2017-09-20,-0.0030863987573610837,0.6403560887730461,-0.00014752391447889562,0.0026305114316883815,0.4900665932355824
2017-09-21,-0.006123146558484464,-0.15756421565477477,-0.0031958048308216185,-0.0006357958190508681,0.5220459218274003
2017-09-22,-0.0009691221316757595,-0.24753656151835185,-0.0031902645227871096,-0.0010735232318567736,0.3132542081228353
2017-09-25,-0.010532179845627414,1.531872051017399,-0.007994634296527452,-0.006288017387186291,0.17857112126453104
2017-09-26,0.002591002165829054,-0.460781797964246,-0.005479244077225426,-0.00453116067954857,0.20400675946102198
2017-09-27,0.009010327313126194,0.12219867156280376,-0.00015523999637646934,0.000288035796644008,0.40709533910864926
2017-09-28,-0.00034613768125356555,-0.2736891492778817,-0.00030445884900541764,9.359532721124662e-05,0.3491779224619367
2017-09-29,0.007201670658261248,0.7848228113327868,0.0033302878199380423,0.0036745764316650376,0.4916661580403646
2017-10-02,0.0008938115196988401,-0.3654344073647871,0.0032631948307312382,0.0038481600158800856,0.4812924287404762
2017-10-03,0.002129396583972444,-0.27918599847173625,0.0038233340577049856,0.0046256441451846065,0.5470376976795498
2017-10-04,0.0009596229366930211,0.3381096818698263,0.0037128026196411403,0.004761108394557148,0.657313661035089
2017-10-05,0.009792562805753096,0.1964019695918669,0.008012110824183889,0.009279104901808959,0.7499993925654874
2017-10-06,0.00135627925631567,-0.2535073378450308,0.007448777959213936,0.009263488548984124,0.9899187532109555
2017-10-09,-0.0011512810830908522,-0.4183293649277835,0.005719646225076784,0.007995490014566892,0.9537813509770734
2017-10-10,0.0007458173859561004,0.4026545443932053,0.005208206019021931,0.007771597712676441,0.9385471764861328
2017-10-11,0.0029809428483940125,-0.3529087400055142,0.005891629878294561,0.008679944007995051,0.9571791511163553
2017-10-12,-0.0018237572677407396,0.16676447652965246,0.004068018320073147,0.007119162335641308,0.8625032186692353
2017-10-13,0.0038572920684141424,0.2684672890756882,0.005364914410418886,0.008513168199309,0.8791233666877665
2017-10-16,0.003438113645785009,0.18465608178208465,0.006251857317439709,0.009593572540350741,0.8854194399519981
2017-10-17,0.0012763666431095987,-0.39759002998706977,0.005922706262199389,0.009514351933451974,0.8868918500154942
2017-10-18,-0.0012076803803640344,0.3105448234918025,0.004402766701013227,0.008199219371537725,0.7651550181490302
2017-10-19,-0.0036947672276145746,0.6076186825568294,0.0018721064217095587,0.0057365394672557095,0.6086960959428426
2017-10-20,0.0026971152441385713,0.0900640527739945,0.002930369150508912,0.006656048390597242,0.6894429069679279
2017-10-23,-0.0065227703376377595,-0.0290389185140505,-0.0007936372532330536,0.002887972256920098,0.5171569085775193
2017-10-24,0.0016921618431344075,-0.3074570520631735,0.00017374455453730023,0.0035188341866069736,0.4935748075972605
2017-10-25,-0.0037841259314547464,0.7831439907341236,-0.0017486394480620482,0.0013616895187382125,0.45932883358095355
2017-10-26,-0.0031878585448188008,-0.21970972191126922,-0.0030764828204277103,-0.0003357781475738587,0.330883700404283
2017-10-27,0.029123561402865757,1.13123180140417,0.011748807410616893,0.014041927922080767,0.6522294380288344
2017-10-30,0.0022480582223067466,-0.4725613353921127,0.011046006031539525,0.014110836764359666,0.6587505340576172
