,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
2813,-0.008284090125658354,0.11744621285941875,0.000924739426117174,0.00453813150806242,0.6117317989291138
2814,0.006433011609498951,0.07436026091319617,0.0039885435788257146,0.007406654881375653,0.5923755273175965
2815,-0.0015263884104241606,0.4247924141796092,0.0026090814391799,0.006090508023061156,0.5897812869287837
2816,0.017485134126004994,-0.2889517837241529,0.010873387537961807,0.014302914504670531,0.7574194704308987
2817,0.001690302458321503,-0.19326953646595027,0.010029553188667242,0.014073703439611682,0.594827458634303
2818,-0.0003749968708538814,0.04530855294011011,0.008285949940866207,0.012830133771651774,0.5862065563581416
2819,0.008909355735787257,0.19485684986767,0.01143682875247178,0.01630253755262564,0.6808912392052394
2820,-0.0005577726990794659,-0.06529496956750838,0.009381380320940224,0.014797833671121656,0.6709796516424364
2821,-0.0013950325629409105,0.27203219044211224,0.007228687436015654,0.012988816303240305,0.7393087223919375
2822,0.003911690027023703,-0.5412010413377103,0.008061717950480891,0.013966821174058557,0.9080724622806118
2823,0.0030615254499654627,0.08975278507224414,0.008341339937385249,0.014447014033590846,0.9004862818879441
2824,-0.00823158867036352,0.11000886397774982,0.0029162918446760987,0.009230270541449856,0.7649485055033907
2825,0.0002797610590108711,-0.09064261771442507,0.0026063849956584843,0.008680557909912345,0.626230082297321
2826,-0.001398485203164456,-0.26949146303628796,0.0015047891529541089,0.007332698089500975,0.5728479832658815
2827,0.016058269170963826,1.1568710724646027,0.009238075829330896,0.014750233263788931,0.7340428122245507
2828,0.0048699694053082315,-0.2054705829347982,0.010234615444897163,0.01607125459221169,0.7079438419360129
2829,-0.001463091269352368,-0.09912967505628548,0.007914413820946693,0.014131169892859837,0.6917809770159989
2830,0.01062274445537929,0.23041702413368645,0.011971555102808062,0.018352777947699583,0.7773649322909809
2831,-0.0038057100998775953,-0.3496153700405472,0.008204830247016617,0.015064247033669341,0.6994432955544326
2832,-0.009641669678452326,0.17158422187263297,0.002089678587799978,0.00908925524875562,0.5620909492097607
2833,0.016440126383922664,0.2460774123603161,0.00992052298362534,0.016562223584506597,0.7450134600984429
2834,-0.014367004284787162,0.14013409961685824,0.00114608783873699,0.008082018778179092,0.6060604713324483
2835,-0.0007334234480358366,-0.19845137080287886,0.0006027496360536941,0.007112046619697922,0.6110456651461686
2836,-0.00366973876953125,0.1255175124465019,-0.0013282719317281207,0.004743576032260036,0.484005352240906
2837,0.008379407687802362,0.10833420637045488,0.00304808563566742,0.008562723862641267,0.5099076109359142
2838,0.012784234303431974,-0.11228780182116713,0.00892931179491873,0.014274221532287116,0.5970490480157541
2839,9.011366428573984e-05,-0.32169012529232904,0.00759025858672677,0.013247958615374086,0.5365533479679525
2840,-0.0025243309044271807,0.2414925841729797,0.005151316688688568,0.010991012224610072,0.5465423238392065
2841,0.005332646154554818,-0.19796471739731092,0.007014506227982576,0.01282747026839152,0.6666670273943843
2842,-0.006113461158440152,1.480506361635165,0.0028629023799593193,0.008800229746594291,0.4898994050616002
2843,0.0008140781131275961,-0.5744419910831564,0.002828260024227436,0.008549897789659722,0.6756753041446149
2844,9.040253331205782e-05,0.11824673780167386,0.002437301213312183,0.007956757810074386,0.6887872412859974
2845,-0.015092617676600141,0.9328254847645431,-0.005542216723303712,-0.00024067344420381688,0.5336883797815613
2846,0.0,-0.6326994932691815,-0.00469356996309411,-0.00022284975456042562,0.4439747084536349
2847,-0.004863336321944477,0.33210933743964216,-0.00641188557425772,-0.0026439400262393284,0.1813463309733604
2848,-0.008022085215942474,0.7292227865448287,-0.009457787830233095,-0.006475704169428439,0.1461869201176738
2849,-0.01208405865059714,-0.0980526197980629,-0.014092475666216525,-0.01207721689160064,0.1202093695255158
2850,-0.005269077578337688,1.263812034260955,-0.014591348953764287,-0.0138337101691469,0.017512870429878258
2851,0.009458948055745674,-0.6324033965998448,-0.0076675393879083575,-0.008115408404668616,0.18242101107843975
2852,-0.009276591570891744,0.5543528198018844,-0.011155152441661364,-0.01217827003226377,0.14574344758341964
2853,-0.00643147908432548,-0.2876606843767339,-0.012680929016568787,-0.014511942800599668,0.13157897378599742
2854,-0.0002856392938572518,-0.2433674862144898,-0.01089381441736985,-0.013594257748762877,0.1677850458915245
2855,0.005332367224230469,0.4796205521428125,-0.006574385182150429,-0.009941202726151708,0.2392641626228219
2856,0.0028414038374741,-0.3728692881642473,-0.004149920003988936,-0.007793016080896501,0.2957075261722157
2857,0.013694792361641379,0.0979439698075647,0.0032871926662990467,-0.00041911577022305,0.4818049765343722
2858,-0.009037558969112644,-0.010038292829183762,-0.0017592489650756719,-0.004927365067778343,0.5061163399485775
2859,-0.004418965945900736,0.3925346866161412,-0.003703361668416232,-0.006778347984816819,0.5131781276909829
2860,-0.003683061591239965,-0.2786996982494357,-0.004980299586104328,-0.00812423518865569,0.39554804810689503
2861,0.012511845448570794,-0.1304601767390179,0.001999750931868079,-0.0013100015173940914,0.5883301430910233
2862,-0.012544433081060496,0.6346037276306664,-0.004620278359887621,-0.007524830018043453,0.5314787488703931
2863,0.0036025525343613874,-0.08045715889311689,-0.0021142245443133297,-0.005173348321523975,0.558496095514065
2864,-0.005195570079224336,-0.006895699815436486,-0.004394071928465519,-0.0073964324607754236,0.4811712453686264
2865,0.011015133311193527,0.08103283018591821,0.0017568593027556196,-0.0013749549343281301,0.5367374530764107
2866,-0.0013149186441562151,-0.4676814576170236,0.0008282805153703093,-0.0019311263394809648,0.4255952516110281
2867,0.02003194974831537,0.9028404684102784,0.010617339622108968,0.008128458350917646,0.6332486805887029
2868,0.0071915801759262704,0.2679602957439202,0.012551755394629743,0.011104428819259365,0.7045177409152857
2869,0.0029293271794391864,-0.4233222754184924,0.01206258109092988,0.011735773281610485,0.75
2870,0.005202626027071399,-0.09210953170762913,0.012782118749011223,0.013451203387546622,0.7245590062111802
2871,0.0019068291084165878,0.22627579265223954,0.011746797591466887,0.013394768177675077,0.8894226478165129
2872,9.064832846141783e-05,-0.1967733859747764,0.009966985156310736,0.012435584566367869,0.8824527907064399
2873,0.00208430774910734,-0.19798686866106327,0.00946167666082405,0.012544752028237335,0.9747748986184618
2874,-0.004702516403059982,0.2913560898538537,0.005637703687947808,0.009248180841772138,0.8655798024749676
2875,0.003634395191276953,-0.3832036665203085,0.0065800752116632714,0.010371008647928415,0.8994190156173678
2876,-0.002534843215802945,-0.02544311492193499,0.004293125600836626,0.008326485754997451,0.7590357569629562
2877,0.0017244730520964114,0.19569445926315013,0.004491726697599833,0.008566393647339493,0.7069597683803391
2878,-0.0016308806804062124,0.20611996952370493,0.0029819706413054237,0.007110756201583272,0.6216220196890521
2879,-0.011344041857741948,0.8760386077534202,-0.00318237315414573,0.0008762240071466188,0.3180442689923403
2880,-0.0083532553856773,-0.2369270438343698,-0.006888163545681014,-0.0033828907162859927,0.20906952521148892
2881,0.0,-0.02250871606498984,-0.005834629135532263,-0.003133091322898075,0.2070718065994024
2882,-0.0028695506997743173,0.0006995140004473636,-0.0063782210876977994,-0.004338502709149101,0.14604027707485087
2883,0.002970661819512835,0.30375888513637084,-0.003919160777178887,-0.0025353106772723075,0.2369798755058939
2884,-0.014346566444123831,-0.08949840866087487,-0.010543071900002737,-0.00957289942625533,0.10220472440944876
2885,0.006291725155229775,-0.2960066829174769,-0.005799719764063403,-0.0057342479207764295,0.21933181974817373
2886,0.003172791398577043,0.1089978018557784,-0.003327980700794409,-0.0037278933569921853,0.2405063815051551
2887,-0.002418624523074128,-0.003503755903543661,-0.0040281889108566655,-0.004663463512531543,0.2370766270237925
2888,0.014267053429453462,-0.17646385791358993,0.003672507512714931,0.0027635705858895052,0.4855682855903058
2889,-0.0411877895173645,2.6342830577849976,-0.017922339759809006,-0.01846957656881556,0.3023256751732542
2890,-0.019848496276271718,-0.29097653820536457,-0.025226867421090284,-0.02714395531565263,0.24804864814790306
2891,0.02191349869907704,-0.4139552823779721,-0.010593438167611557,-0.014349844957599006,0.3789003581734571
2892,0.017710113826681858,0.10955535268182558,-0.00020099364951598215,-0.0045242268943438795,0.4422947430461292
2893,0.011569968819307571,0.1576728418487915,0.005581639503465225,0.0015612451511548356,0.5357874295438069
2894,0.005021395861355017,-0.4517255818053597,0.007223198321656106,0.003949826016589028,0.5316368154661647
2895,-0.006106621492670402,0.06356392065438027,0.0030425475061458995,0.0005935212294741075,0.4973081484600022
2896,0.008192188585113062,0.16115911356346166,0.006652573686403257,0.0046289069051146025,0.534237886244175
2897,0.002954752408190489,-0.22041311184614693,0.007098483367727735,0.005759716193928464,0.4947444340723205
2898,0.015466767286825963,0.5373322826262805,0.01367326452228274,0.01300430156785966,0.7619876852222001
2899,0.0057116703172015795,-0.3136476123552596,0.014392628095517718,0.014876625211635866,0.9341970847060024
2900,0.005048206590220496,0.08346811088854267,0.014668770675402782,0.016276674764048045,0.920957703033116
2901,-0.002421711796930135,-0.03644190430975847,0.011171933013124495,0.013840774973387423,0.8626292882917604
2902,0.006833322494956039,-0.011218601654364738,0.012841569021675823,0.016206727739751202,0.8523809754478937
2903,-0.00160743257527895,-0.1375928321594557,0.010040243119190882,0.01418404427145501,0.8131312871836499
2904,0.006618943144634346,0.15081697621574172,0.011780713307326388,0.01641743458871396,0.9252496346886712
2905,-0.0036431816134169415,-0.08579745967683536,0.008125494338045212,0.01335831941602565,0.8450448072648392
2906,0.01168291465331637,0.3200768877365117,0.012673861666682041,0.01816281685146047,0.8685014541343964
2907,-0.002291979289799156,-0.2445205397253369,0.009555980394236704,0.015647824423907605,0.7812495809050662
2908,0.004152687925745054,0.05919916972899701,0.010145831582014144,0.016543497516626125,0.7741933002931777
2909,8.800823665797482e-05,-0.3517052101142806,0.008615554032031458,0.015343296663766853,0.7460317734923333
2910,0.0011437378957370708,0.6366160038864599,0.007851943613100041,0.014762050319332946,0.8009358936104445
2911,0.0069426215763352134,0.3025989690818798,0.010095006870839486,0.017112129295667904,0.8023246529964817
2912,0.003491023908942665,-0.3872661966787359,0.010271000995006644,0.017566491648857402,0.8517690190008558
2913,0.002174291117594791,0.32146968364256745,0.009763008744310185,0.01732979207826749,0.8337460385974079
2914,0.005293699237927922,-0.3750318289234453,0.010888243170350913,0.018664604678873733,0.9385338227204272
2915,-0.0075966616128951515,0.5209612511704705,0.005385097320152292,0.013446252502925974,0.6999997992262179
2916,0.003305473699062459,-0.2945287239642078,0.0062028121014619225,0.014087566176759755,0.7755103629615356
2917,0.002861122260555143,-0.14495746537608334,0.006671997099813897,0.01445869359283339,0.7671959487416515
2918,0.009596270665884487,0.8072503174838142,0.010414689714052528,0.01814742045423952,0.8196723105545394
2919,-0.0011131808081592056,-0.4672408887509376,0.00824147255417432,0.01622386094074641,0.7930334724762753
2920,0.0023145875656633173,0.07430693790357819,0.008120613619863468,0.016159737796903717,0.7683491054679844
2921,-0.002565817884548701,0.10634579896810152,0.005578206948495529,0.013660536292545931,0.6924891289553051
2922,0.004287429156441641,-0.11700389422945998,0.0068550338249815925,0.014774588139724406,0.7095352645432831
2923,0.0006830105855892387,0.4941633641228084,0.006135679015567614,0.014006542161659174,0.6708551864801865
2924,0.004266211715182978,-0.39223902162134267,0.007315316921670164,0.015083728267996012,0.8805570331689474
2925,-0.005522463154949832,0.2023807502249996,0.003414106439237814,0.011182382485204334,0.7209322498353856
2926,0.0017940972148441355,0.12844069089214344,0.0037835775676289853,0.011241628832852207,0.7120018229277929
2927,0.0002558313043694386,-0.3719579732545697,0.0033275241744296314,0.010528140443221244,0.5955069022371192
2928,-0.0002557658714529317,0.8675208991361358,0.0026862584111199753,0.009612794482103813,0.618678232576918
2929,0.0007674939131083159,-0.2263458357786907,0.002655646352253445,0.009277970389602186,0.5899591073201409
2930,0.0017895107558860927,-0.17259285822655615,0.0031401168796948943,0.009478696112821877,0.7043484606734493
2931,-0.006464737347898841,0.4776502554613724,-0.0005871168183704907,0.005527718994786438,0.4374994412009263
2932,-0.0016267331887145056,0.3687580025608195,-0.001310864198993199,0.0043021526798913065,0.3895130872099669
2933,0.0014578352461668853,-0.015259845959210922,-0.0003810301400786104,0.004710578688113972,0.3034176051332545
2934,0.0013701289928232212,-0.5319342149313693,0.0003621665649553338,0.005044705993462602,0.470269958182463
2935,-0.003249571360346983,0.7741151016102066,-0.001320999005603139,0.003041872452744145,0.3267312522425547
2936,-0.0010294708279071424,-0.1851254579631412,-0.0016329951630151347,0.0023009169084879967,0.29857789059194895
2937,0.0025763948477606907,0.2952974062758971,-9.557242977194034e-05,0.0034166463086988488,0.3907549286744672
2938,0.003255138682253096,-0.13638295129555447,0.0015440546983552024,0.00478766100845138,0.4569296095004601
2939,0.006232886871754845,0.024159396733782246,0.00441294102036795,0.007538105485937072,0.5454547628785107
2940,0.0005939728106113647,-0.05280914645995725,0.004028387421562456,0.007272715317263009,0.7239990234375
2941,-0.005851380789738102,0.14694333472009302,0.00047225385553362014,0.0037961696756717046,0.6033340538890938
2942,-0.02516424544196893,1.524846834581348,-0.012342942246483676,-0.009228879229744866,0.2837369785479332
2943,0.017938423815674683,-0.21977120163421784,-0.001574564287613541,0.0003384017412621272,0.4602346312922626
2944,-0.008940091972470957,0.15683549412298844,-0.005822728623229735,-0.0041767958005035615,0.4237696562373777
2945,0.004770538797777106,-0.38466201086257373,-0.002551778253863077,-0.00148902071406751,0.4657530548080022
2946,0.015538700868976471,0.3649519166034768,0.0055495004298207525,0.006330645319330482,0.543859714351364
2947,-0.002975165555397745,-0.28360599562840394,0.003201948885511363,0.0043692003074878956,0.5083088093813999
2948,-0.004348214956514273,-0.412139220553331,0.000529165981691033,0.0018654188593671972,0.44655347320299604
2949,0.001883894699458821,0.11438768654186368,0.0013887797165129036,0.0026680576327470034,0.4547245158790472
2950,0.009829072870759882,0.7449802528956888,0.006065337313697725,0.007360348569396088,0.5433143724146651
2951,0.007955944137722484,-0.2831475775672969,0.009089449794642795,0.01077334365294071,0.7793262031137851
2952,-0.00638168217487913,-0.017732064525258242,0.0044793878838958676,0.0067665247345486,0.636612169939736
