Date,Close,RSI,12 EMA,26 EMA,pct change,RSI div,bol band upper,bol band lower
2015-12-23,112.61000061035156,49.45359418420519,112.22045570249988,112.52282277093981,0.007425316157799196,0.3897013793024145,116.16196402341687,109.99603615968859
2015-12-24,112.58999633789062,53.521231183816475,112.28038568832321,112.52928038867401,-0.00017764205978610596,0.3555976681128021,116.04860687147284,109.95339279283381
2015-12-28,112.52999877929688,53.16490517955008,112.32801809594896,112.53377786639376,-0.0005328853410181579,0.3582795377611075,115.90207165171036,109.9219281346666
2015-12-29,114.30000305175781,53.16490517955007,112.35909204723326,112.53349793401621,0.015729177034227257,0.36506214058748354,115.94043877062747,109.91156165661862
2015-12-30,113.2699966430664,56.00127953114267,112.65769374023704,112.66435016496003,-0.009011429406742835,0.33832507443840876,115.66407150157751,109.99892822376428
2015-12-31,111.86000061035156,48.28127523005178,112.75189418682616,112.70921286704198,-0.012448098123971772,0.39701647839787585,115.45882197099719,109.94517812055555
2016-01-04,109.5,38.33133841005759,112.61467979044545,112.64630825543529,-0.021097806163726834,0.48141796154569966,115.65881742508736,109.44418245284231
2016-01-05,109.30999755859375,37.628972318559256,112.13549828422308,112.4132483846623,-0.0017351821132990867,0.48782855426278526,115.43791099572394,109.08208869910027
2016-01-06,108.26000213623047,33.78075450814177,111.70080586489549,112.18337795310167,-0.00960566687233205,0.524351245287735,115.38717047597409,108.49682915781499
2016-01-07,104.87000274658203,24.631389768255715,111.17145144510087,111.89275752222233,-0.03131349827041925,0.619596526493975,115.9120771336593,106.99592304944616
2016-01-08,104.01000213623047,22.864025942197287,110.20199779917489,111.37255346476749,-0.008200634955924916,0.6395790960768774,116.5123812608988,105.50761919686487
2016-01-11,104.33000183105469,22.864025942197287,109.24938308179883,110.82717929228326,0.0030766242500898018,0.6404858570410735,116.68853800150453,104.42446248677672
2016-01-12,105.54000091552734,25.38528448193304,108.49255519706895,110.34590688774782,0.01159780564781405,0.6122172366496067,116.82073202037303,103.76726846790821
2016-01-13,101.9000015258789,25.228951260096835,108.03831607683178,109.98991385276852,-0.03448928707667758,0.6030966871477293,117.29478465523616,102.32021626029118
2016-01-14,104.06999969482422,25.228951260096835,107.0939599920698,109.39066108781374,0.021295369346920095,0.6097578352527749,117.20297083525018,101.58803029390022
2016-01-15,100.83999633789062,30.24281300404627,106.6287353309551,108.99653802166637,-0.03103683449990664,0.5385693493163366,117.11251779467825,100.36448263256783
2016-01-19,101.05999755859375,30.24281300404627,105.73816010125287,108.39234974879409,0.002181686123489669,0.5393424881850725,117.03561406249081,99.31538615113224
2016-01-20,100.75,30.69324059002396,105.01844278699762,107.84921254951999,-0.0030674605786925333,0.5329810730129936,117.13773510968727,98.3052649208303
2016-01-21,100.8499984741211,30.69324059002396,104.36175928130568,107.32334495325925,0.0009925406860654467,0.5333360983295102,116.9674441791538,97.4555553936001
2016-01-22,103.7699966430664,31.34861814783551,103.82148838789267,106.84383780665642,0.028953874200549512,0.5359837251684683,116.43402465918176,97.1879746999491
2016-01-25,102.2300033569336,42.3288525522874,103.81356658099632,106.61614586861272,-0.014840448452840055,0.4143720592411334,115.71573574737943,96.86826388640964
2016-01-26,103.1500015258789,42.3288525522874,103.56994146960206,106.29124642330315,0.008999297062851118,0.4180755296636588,114.8530856095802,96.7869145430077
2016-01-27,100.58000183105469,38.46986841064865,103.50533532441388,106.05856161608654,-0.024915168752367312,0.44667523466539844,113.96293729320442,96.48206316455926
2016-01-28,102.0,38.46986841064865,103.05528401774323,105.65274237275084,0.014118096471408886,0.45226874850930876,112.33028027966135,96.88471987292654
2016-01-29,104.12999725341797,45.27978527921965,102.89293263039812,105.38216886365818,0.020882326013901654,0.39388459695631284,110.7088779480417,97.59212226558134
2016-02-01,104.41000366210938,53.89131800191144,103.08325026470887,105.2894154110478,0.0026890081251991515,0.3191299044705321,109.24877122247024,98.3072292963286
2016-02-02,102.1500015258789,46.41857539708347,103.28736617200126,105.22427380001533,-0.021645455961712877,0.37512256819754003,108.20901580537624,98.61198486601047
2016-02-03,101.66000366210938,44.726466973729536,103.11238699567474,104.99654992785707,-0.004796846367597891,0.3889262200330769,106.993811546894,99.06218973484428
2016-02-04,101.6500015258789,44.68905689084386,102.88894340589545,104.74939835261651,-9.838811597639886e-05,0.3892395184943044,105.84465649216821,99.55034472853492
2016-02-05,98.12000274658203,33.54802635838061,102.69833696281597,104.5198134024878,-0.03472699189678004,0.4904149992001943,105.94365940951911,98.77634181118401
2016-02-08,96.62000274658203,29.975614692341324,101.99397785262613,104.04575335390219,-0.015287402751853795,0.5264351910633368,106.30685546845639,97.6741458132819
2016-02-09,96.31999969482422,29.27421319186641,101.16721245169627,103.49569775335995,-0.003104978712789627,0.5338286292175388,106.44516975302561,96.73483131508964
2016-02-10,96.69000244140625,29.27421319186641,100.4214874121775,102.96416456383878,0.0038413906535956256,0.5351979441987839,106.09908788021603,96.19591334048708
2016-02-11,96.55000305175781,31.348437802619443,99.84741280128961,102.49941181402896,-0.0014479200135844093,0.5097917129683828,106.2229966985908,95.5370046747002
2016-02-12,98.0199966430664,31.348437802619443,99.34011899366934,102.05871486867554,0.01522520502169814,0.5153618742169938,105.84456868752824,95.310432380587
2016-02-16,100.2300033569336,41.56570185353318,99.13702324742273,101.75955055566746,0.02254648836517294,0.41372410692076494,105.81473341633338,95.27926835368615
2016-02-17,102.5,53.316735833778594,99.30517403350133,101.64625076316865,0.022647875556609718,0.3156481484677544,105.95517622330921,95.28282579085094
2016-02-18,101.33000183105469,56.61688498683712,99.79668572065498,101.70949144737838,-0.011414616282393293,0.28308957362211573,105.99347000202263,95.302532195243
2016-02-19,101.62999725341797,56.61688498683712,100.03258050687032,101.68138110542849,0.0029605784756962417,0.2844486515585224,106.05002793507938,95.32397414011592
2016-02-22,103.27999877929688,57.82908887811208,100.27833692941611,101.67757489416844,0.01623537902657391,0.2821126390947856,105.970420622432,95.35458166638635
2016-02-23,101.58000183105469,55.601048743134356,100.740131060167,101.79627295973351,-0.016460079089224026,0.29252224056244225,105.90536910923697,95.3546330269935
2016-02-24,102.55000305175781,55.601048743134356,100.86934194799588,101.78025287612768,0.009549135688306117,0.29686147373532534,105.82157921310866,95.37842307570969
2016-02-25,103.55999755859375,59.46098493814809,101.12790519472848,101.83727140765583,0.00984880035865221,0.27051126759910815,106.13563797029865,95.36236389127363
2016-02-26,103.43000030517578,62.464715196949925,101.50207325070775,101.96488075216975,-0.0012552844388048284,0.24693544326733508,106.31395815025932,95.32704374183051
2016-02-29,102.5,57.06535362071134,101.7986774129336,102.07340812646649,-0.008991591437994443,0.28474004756250115,106.07173907807203,95.40626308867601
2016-03-01,105.79000091552734,57.06535362071134,101.9065731955592,102.10500752450601,0.03209756990758384,0.2991897161353314,106.37145441197234,95.24454748011752
2016-03-02,105.83000183105469,69.04524720211926,102.50402361401584,102.37796999791499,0.0003781162225273467,0.21034854750632745,106.97028580495636,95.01371611765107
2016-03-03,105.62999725341797,67.87266422113382,103.01571257048334,102.63367605962904,-0.0018898665234458073,0.217618177792749,107.515741896645,94.8652593850933
2016-03-04,105.66999816894531,67.87266422113382,103.41791021401175,102.85562577768748,0.00037868897630828445,0.2177985137905332,108.02614564852838,94.75685529751654
2016-03-07,105.0199966430664,63.19708647876007,103.76438528400153,103.06409780666954,-0.006151240060018578,0.24862463067450333,108.37245875352446,95.10054158216892
2016-03-08,104.1500015258789,57.096855200634295,103.9575562623192,103.2089792019582,-0.008284090125658354,0.2918081460964556,108.37032665934679,95.85567355427627
2016-03-09,104.81999969482422,57.096855200634295,103.98716322594377,103.27868455928567,0.006433011609498951,0.2947385837317698,108.27134921578077,96.80465099784227
2016-03-10,104.66000366210938,59.56307345838678,104.11529191346385,103.39285605080704,-0.0015263884104241606,0.2746077530299436,108.03069528419898,97.84230505149436
2016-03-11,106.48999786376953,59.56307345838678,104.19909372094777,103.48671883682944,0.017485134126004994,0.282601965936184,107.79037563754844,99.07662417934608
2016-03-14,106.66999816894531,68.68467265786596,104.55154051215112,103.70918394993612,0.001690302458321503,0.21661998127552295,107.63830951410961,100.09369045537281
2016-03-15,106.62999725341797,69.0734845385393,104.87745707473485,103.92850352171457,-0.0003749968708538814,0.2137493937618588,107.73906298237888,100.63293637675197
2016-03-16,107.58000183105469,69.0734845385393,105.1470786406861,104.12861416850743,0.008909355735787257,0.21797768096097545,108.2055378039738,100.67446173826254
2016-03-17,107.5199966430664,72.74062662925756,105.52137451612742,104.3842725138813,-0.0005577726990794659,0.19293936402997358,108.45582571006395,101.04317331337356
2016-03-18,107.37000274658203,70.99963395116099,105.82885484334881,104.61654837530241,-0.0013950325629409103,0.20390448435488265,108.61239616076952,101.46060341198438
2016-03-21,107.79000091552734,70.99963395116099,106.06595452076931,104.82050795836017,0.0039116900270237025,0.2057746076376212,108.93889453258444,101.5851052537925
2016-03-22,108.12000274658203,73.26711945430861,106.33119242765517,105.04047039963181,0.0030615254499654627,0.19214640416243553,109.0436801322673,102.1343197456624
2016-03-23,107.2300033569336,63.86131439052898,106.60639401518237,105.26858390681332,-0.008231588670363521,0.2534826988147843,109.03654504943317,102.6094548590141
2016-03-24,107.26000213623047,63.86131439052898,106.70233391391334,105.41387423645186,0.00027976105901087107,0.2536135685872597,109.09658480562581,102.91941556058512
2016-03-28,107.11000061035156,62.13346572315911,106.78812902503905,105.55062445125027,-0.001398485203164456,0.2657504946073477,109.06485454894967,103.31914584777884
2016-03-29,108.83000183105469,62.13346572315911,106.83764773047174,105.66613379636888,0.016058269170963826,0.27313751163293265,109.043637722453,103.97336285738099
2016-03-30,109.36000061035156,73.75407492761497,107.14416374594605,105.9004943915308,0.004869969405308231,0.19444668891853772,109.49696174261474,103.87703880670166
2016-03-31,109.19999694824219,74.12596998982139,107.48506172508536,106.15675411144345,-0.001463091269352368,0.19132056164346053,109.84735947658166,103.86364058445349
2016-04-01,110.36000061035156,74.12596998982139,107.74889791326333,106.38217950676187,0.01062274445537929,0.19640534455087832,110.40638129192132,103.7776191048072
2016-04-04,109.94000244140625,73.94139719720815,108.15060602050768,106.67683292184259,-0.0038057100998775953,0.19577078113907576,110.78042441232756,103.83057641164706
2016-04-05,108.87999725341797,61.78609709688434,108.425897777569,106.918549182551,-0.009641669678452326,0.27594174657721177,110.8660621851185,104.13093869989126
2016-04-06,110.66999816894531,61.78609709688434,108.49575923539193,107.06384163224486,0.016440126383922664,0.28345707930305203,111.08793977283979,104.56106077647662
2016-04-07,109.08000183105469,58.26544190953725,108.83025753286168,107.33096433866712,-0.014367004284787165,0.3036506927567557,111.01918330314656,105.05581745979289
2016-04-08,109.0,57.65316535769335,108.86867973258369,107.46052267143656,-0.0007334234480358366,0.3081059668569703,110.80118844955086,105.70781194717765
2016-04-11,108.5999984741211,54.435554788043106,108.88888285064773,107.57455802910793,-0.00366973876953125,0.3322247362756549,110.77006663646014,105.94993382130352
2016-04-12,109.51000213623047,54.435554788043106,108.84443910041287,107.65051658059039,0.008379407687802362,0.3359313200151331,110.8259313855492,106.17806946894298
2016-04-13,110.91000366210938,60.743756839720454,108.94683341361558,107.78825625137854,0.012784234303431974,0.29225253601044265,111.10153931308615,106.33046218227518
2016-04-14,110.91999816894531,68.33195485597632,109.24885960569155,108.01949680032156,9.011366428573984e-05,0.23758761114891683,111.39782419513624,106.36817693401416
2016-04-15,110.63999938964844,65.53519807355104,109.50595784619213,108.23434875355295,-0.002524330904427181,0.25602242520840174,111.58471533904235,106.49328606476625
2016-04-18,111.2300033569336,65.53519807355104,109.68042577595465,108.41254509696743,0.0053326461545548185,0.25850566125908364,111.82969637275751,106.63430509208625
2016-04-19,110.55000305175781,61.856184755931295,109.91882232687449,108.62124570881679,-0.006113461158440152,0.2824366045964786,111.93822748898671,106.80177418948008
2016-04-20,110.63999938964844,61.856184755931295,110.01592705377962,108.76411662310872,0.0008140781131275961,0.2828109785463173,112.05325559451119,106.93874574826226
2016-04-21,110.6500015258789,62.504658773957914,110.11193818237483,108.90307090211166,9.040253331205782e-05,0.27804820654871143,112.03676762559319,107.29723353407478
2016-04-22,108.9800033569336,46.21651144617352,110.19471715829853,109.03247317053886,-0.01509261767660014,0.40441302428979237,111.865890094716,107.6401111870223
2016-04-25,108.9800033569336,46.21651144617351,110.00783811193469,109.02858651767922,0.0,0.4044130242897924,111.60225306176196,108.09074849463454
2016-04-26,108.44999694824219,41.823036023037496,109.84970968808837,109.0249877650314,-0.004863336321944477,0.44337270372348503,111.63697248598613,108.0180285821291
2016-04-27,107.58000183105469,35.57743923628996,109.63436926657357,108.98239585267665,-0.008022085215942474,0.5029606708385701,111.80205251486076,107.67494867532479
2016-04-28,106.27999877929688,28.43834933754249,109.3183127380322,108.87851481403798,-0.012084058650597139,0.5778103022332444,112.16652478023727,107.01847659305375
